y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
477.03258069404455,196.00555639743396,77.63529411764706,3.658442240381279,0.02542346468738567,1.0,81.0,0.0012385184898039388,1,33
139.02515974440894,2448.9815794728434,78.55686274509804,3.5681898539547774,0.02029927205941816,1.0,81.0,0.0012385184898039388,1,0
156.20101822959435,1528.946022882794,71.63529411764706,3.4678449261173667,0.06969673576291235,0.996078431372549,77.0,0.0013028584076091524,1,29
541.9987668327332,1512.996103191437,79.50196078431372,3.619403798331176,0.026500495152262882,1.0,81.0,0.0012385184898039388,1,36
150.11289940828402,1788.2810650887575,66.27450980392157,3.4688981590513466,0.15215301129170705,1.0,79.0,0.0012698740033900333,1,28
573.1574085182964,1247.0324535092982,65.37254901960785,3.4442774845418445,0.1735710849358326,1.0,77.0,0.0013028584076091524,1,40
796.4949494949495,2215.850481559784,66.7764705882353,3.5083544037773766,0.1719215989827654,1.0,81.0,0.0012385184898039388,1,39
1192.2318623369415,1850.8253122398003,70.6470588235294,3.7305588199458497,0.0962192762617062,1.0,81.0,0.0009042423539183886,2,5
1211.1584142394822,1379.1044228694714,72.70588235294117,3.7280171928063535,0.07114236116895384,1.0,81.0,0.0009042423539183886,2,8
1542.7342451059264,172.9451863770448,73.11764705882354,3.6096248084406004,0.09718811037070507,1.0,81.0,0.0009042423539183886,2,15
1540.0,1090.28813459268,66.43137254901961,3.493618740049699,0.1474232116900286,1.0,80.0,0.0009155455000620058,2,52
1697.28813459268,1407.0,66.43137254901961,3.493618740049699,0.1778678958545709,1.0,80.0,0.0009155455000620058,2,17
897.6488979118329,1786.9803944315545,67.6078431372549,3.511936886684566,0.1634749559721252,1.0,81.0,0.0009042423539183886,2,11
154.0123449462876,1758.1928304350406,66.07450980392157,3.4524916362573865,0.13537036446035697,1.0,78.0,0.0009390212743382657,2,28
155.99384262158213,1530.0324045084533,75.15294117647059,3.5112976263290108,0.02646079550358177,0.996078431372549,81.0,0.0009042423539183886,2,29
472.9672677678436,195.9941910390463,77.63529411764706,3.658387011317205,0.025379423595762046,1.0,81.0,0.0009042423539183886,2,33
543.0049758596906,1513.0080303478176,79.6,3.620985788783175,0.0009690683962715326,1.0,81.0,0.0009042423539183886,2,36
140.0289985500725,2449.9513024348785,78.43529411764706,3.5660291882977364,0.022360980145184707,0.996078431372549,81.0,0.0009042423539183886,2,0
561.9646913434943,1244.2198552345083,66.63921568627451,3.4622834342641076,0.13285157376746376,1.0,79.0,0.0009271348047965585,2,40
816.5351769253642,2211.1226880761224,65.94117647058823,3.495402868512083,0.18482053105634033,1.0,80.0,0.0009155455000620058,2,39
1206.9519170984456,1858.9390673575128,75.68627450980392,3.6946958199657707,0.026457331309587634,1.0,81.0,0.0010941627850790021,3,5
1210.1581076707305,1377.1046499082966,72.69803921568628,3.7280012487976433,0.07109603561207618,1.0,81.0,0.0010941627850790021,3,8
1549.1975707076633,1087.0511090247624,66.8313725490196,3.5003981532885073,0.16926756526507145,1.0,79.0,0.001121863532874188,3,52
1553.8335128149904,177.9356019814775,72.8313725490196,3.576944142574135,0.09658260468288177,1.0,81.0,0.0010941627850790021,3,15
1699.1378619153675,1405.3349665924277,70.43137254901961,3.574143098200498,0.10909734838746588,1.0,81.0,0.0010941627850790021,3,17
897.5906640669801,1783.8172382153916,68.3843137254902,3.5768799841369896,0.1596663903613081,1.0,81.0,0.0010941627850790021,3,11
140.04058613223225,2449.922352585729,77.87843137254902,3.558662919766987,0.021457974023666403,0.996078431372549,81.0,0.0010941627850790021,3,0
153.99913406682967,1529.9779441727792,76.98823529411764,3.542385108586969,0.031641296850375165,1.0,81.0,0.0010941627850790021,3,29
162.03204018011778,1730.28362775661,67.92941176470588,3.4840590681484627,0.12323583761478277,1.0,80.0,0.0011078400266852056,3,28
471.96662964458807,196.00252423263328,77.67843137254901,3.6574538823413696,0.02248736575770552,1.0,81.0,0.0010941627850790021,3,33
544.0036492750764,1513.008975244107,79.52156862745097,3.61798992123047,0.018902638328842564,1.0,81.0,0.0010941627850790021,3,36
559.2881345926801,1231.0,66.43137254901961,3.493618740049699,0.1778678958545709,1.0,80.0,0.0011078400266852056,3,40
824.7390521547218,2201.9721221977,67.52156862745097,3.4787157953217083,0.15882007010547056,1.0,80.0,0.0011078400266852056,3,39
908.4657134686875,1780.0633114097798,68.56862745098039,3.5737581356180095,0.15978777373103575,1.0,81.0,0.0009740607016236666,4,11
825.7118654073199,2204.0,66.43137254901961,3.493618740049699,0.17786789585457097,1.0,80.0,0.0009862366062913343,4,39
1206.7295737122558,1378.0262544404973,70.65098039215687,3.74190215066495,0.09956726027667477,1.0,81.0,0.0009740607016236666,4,8
1208.046905370844,1861.020306905371,76.66666666666667,3.6790552551344593,0.029804708841674857,1.0,81.0,0.0009740607016236666,4,5
1538.1861302105715,169.03792436613665,73.00392156862745,3.5758930595285365,0.09767910736698301,1.0,81.0,0.0009740607016236666,4,15
1538.616462955454,1081.8045530904246,67.69803921568628,3.5612416679382073,0.1623396327222463,1.0,81.0,0.0009740607016236666,4,52
1698.9966922852418,1400.0019457145636,80.61960784313726,3.6003534541277036,0.012357349911071005,1.0,81.0,0.0009740607016236666,4,17
140.01584524642607,2449.0047485754276,78.45490196078431,3.5664385813796895,0.020434203265168503,1.0,81.0,0.0009740607016236666,4,0
152.0584244633455,1529.0008100445525,77.45882352941176,3.55026681978933,0.026891544937866517,1.0,81.0,0.0009740607016236666,4,29
167.85222576455308,1705.4852402881095,66.4235294117647,3.502171112788057,0.153895495984843,1.0,81.0,0.0009740607016236666,4,28
471.01451986021556,193.99158340306147,79.67450980392157,3.6200129521435502,0.016720899909707907,1.0,81.0,0.0009740607016236666,4,33
565.2754286991008,723.9646986538569,70.2078431372549,3.531578087986066,0.13254274556198012,1.0,81.0,0.0009740607016236666,4,68
544.006329422075,1512.9964457860656,80.54509803921569,3.5996318468402304,0.013136467065659262,1.0,81.0,0.0009740607016236666,4,36
529.0041563239623,1210.3648906078624,67.93333333333334,3.518376888276333,0.13270992599762488,1.0,81.0,0.0009740607016236666,4,40
1207.0078386339808,1864.0020969594088,78.54509803921569,3.641129790611629,0.011871323582714245,1.0,81.0,0.0009277366659115981,5,5
894.2548941270476,1771.746589806518,68.70980392156862,3.7582320276014354,0.10013727652735117,1.0,81.0,0.0009277366659115981,5,11
1206.9138655462184,1376.9379201680672,74.66666666666667,3.709911774982157,0.045438579691371585,1.0,81.0,0.0009277366659115981,5,8
1529.2093172347472,160.0375574313495,73.40392156862745,3.5824437462137166,0.09238486347626923,1.0,81.0,0.0009277366659115981,5,15
1548.219868173258,1085.9643950094162,66.63529411764706,3.462172839724796,0.16307099820648702,1.0,79.0,0.0009512239286469283,5,52
1698.0197510544183,1400.012961629462,76.24313725490197,3.5307225096545114,0.028436109809957345,0.996078431372549,81.0,0.0009277366659115981,5,17
831.6344530769661,2210.020289531049,70.16078431372549,3.5513197393215474,0.1381691722330624,1.0,81.0,0.0009277366659115981,5,39
141.00294058000406,2449.0530318393835,77.34901960784313,3.548716495432736,0.02082593114472796,0.996078431372549,81.0,0.0009277366659115981,5,0
152.99149922720247,1529.9405461102524,76.11764705882354,3.528123558990145,0.028732740316347673,0.996078431372549,81.0,0.0009277366659115981,5,29
181.01260504201682,1696.2464985994397,67.2,3.4718757997122323,0.12945736657781254,1.0,80.0,0.0009393335002915042,5,28
457.96620308060415,190.01610089227856,78.67058823529412,3.6359083486749375,0.03434091817255538,1.0,81.0,0.0009277366659115981,5,33
544.0012174929385,1515.9937664361546,80.52549019607844,3.599380107446904,0.01242368291476958,1.0,81.0,0.0009277366659115981,5,36
501.9958436760376,1173.6351093921376,67.93333333333334,3.518376888276333,0.13270992599762488,1.0,81.0,0.0009277366659115981,5,40
570.3511020881671,714.9803944315545,67.6078431372549,3.511936886684566,0.16347495597212522,1.0,81.0,0.0009277366659115981,5,68
1210.9126325737689,1381.0624278063635,74.69019607843137,3.710353442925225,0.045274932476088305,1.0,81.0,0.0005793581066525888,6,8
876.0,1765.6847998124158,66.89803921568627,3.499918349645946,0.1398669378912733,1.0,81.0,0.0005793581066525888,6,11
1205.951976376729,1863.9520281821478,75.69803921568628,3.696518508063204,0.019752454220047167,1.0,81.0,0.0005793581066525888,6,5
1542.2189084050453,1086.0765648944948,66.53333333333333,3.44253613652479,0.16252713716168168,1.0,79.0,0.0005940254634550432,6,52
1699.5005292249793,1404.8465247559684,66.69019607843137,3.5061646622196943,0.17170027379810954,1.0,81.0,0.0005793581066525888,6,17
1532.1994799405647,163.02096157928253,73.89803921568627,3.6186414452903923,0.0877468742750049,1.0,81.0,0.0005793581066525888,6,15
826.6344476744187,2223.965004472272,70.14901960784314,3.5510823137860994,0.13755951856122445,1.0,81.0,0.0005793581066525888,6,39
152.90446221305132,1529.982409079185,76.01960784313725,3.5322238919559314,0.042897369913488984,1.0,81.0,0.0005793581066525888,6,29
194.9876550537124,1694.8071695649594,66.07450980392157,3.4524916362573865,0.13537036446035688,1.0,78.0,0.0006016412076365223,6,28
460.0332436204147,182.98430023923444,78.68235294117648,3.6360683193480434,0.03425701744534775,1.0,81.0,0.0005793581066525888,6,33
489.8456447862636,1157.5484409467597,65.7764705882353,3.4919143301210567,0.159050096114405,1.0,81.0,0.0005793581066525888,6,40
141.03435478208536,2449.980139425247,78.1921568627451,3.5625777857419982,0.023705457355872362,0.996078431372549,81.0,0.0005793581066525888,6,0
570.2453966212662,714.902028409423,67.08627450980393,3.4522860639073025,0.1566848609238886,1.0,80.0,0.0005866001136851984,6,68
549.0024153398729,1503.0024646325232,79.55686274509804,3.619973019662541,0.0010862862966259995,1.0,81.0,0.0005793581066525888,6,36
848.524954225976,1761.041462406237,66.39607843137254,3.539169683458783,0.1788064463203157,1.0,81.0,0.0005917450646031734,7,11
1206.9969552207465,1866.0879311249935,74.70196078431373,3.715858103977459,0.012999913544180104,1.0,81.0,0.0005917450646031734,7,5
1532.1310494546224,166.03039288361748,74.06274509803922,3.5901352717862323,0.08493893967969547,1.0,81.0,0.0005917450646031734,7,15
1544.3254879773692,1080.0520509193777,69.31372549019608,3.5372577460645065,0.14301017517913542,1.0,81.0,0.0005917450646031734,7,52
1689.9112211221122,1421.3372387238724,71.29411764705883,3.6357910965414075,0.10433615267212457,1.0,81.0,0.0005917450646031734,7,17
823.5817458060848,2220.0,68.96078431372548,3.532448391781936,0.1497947481982426,1.0,81.0,0.0005917450646031734,7,39
1217.158558947255,1383.1041958796247,72.71372549019608,3.728141630525605,0.07108599938369346,1.0,81.0,0.0005917450646031734,7,8
140.97338079005414,2450.054341287347,78.22745098039216,3.5627450365846896,0.021386644087931533,0.996078431372549,81.0,0.0005917450646031734,7,0
153.08100399315458,1529.0301820256184,75.61960784313726,3.5234745925544733,0.03802704643117764,0.996078431372549,81.0,0.0005917450646031734,7,29
197.14777423544692,1704.5147597118905,66.4235294117647,3.502171112788057,0.153895495984843,1.0,81.0,0.0005917450646031734,7,28
518.1928418803419,1175.0126424501425,66.07058823529412,3.4523791980684075,0.1659261139890763,1.0,78.0,0.0006145045933947009,7,40
565.0,1488.0003946914007,79.48627450980392,3.619147527020629,0.00069774687127293,1.0,81.0,0.0005917450646031734,7,36
569.5062617041199,714.9581577715355,67.01176470588236,3.5479592699569436,0.1715885149179071,1.0,81.0,0.0005917450646031734,7,68
466.03373055948293,184.99515249444556,77.66274509803921,3.657181257823467,0.022246875700695157,1.0,81.0,0.0005917450646031734,7,33
800.6956348528826,2191.944909225428,68.90588235294118,3.5318175394194955,0.1484276571896696,1.0,81.0,0.0008012111493156916,8,39
1208.128372984193,1866.0627494810794,73.68235294117648,3.7187357648758734,0.05540405230413468,1.0,81.0,0.0008012111493156916,8,5
836.5091391509434,1758.1408018867924,66.50980392156863,3.504166993845287,0.17691575092121303,1.0,81.0,0.0008012111493156916,8,11
1217.1041958796247,1380.841441052745,72.71372549019608,3.728141630525605,0.06048727016415369,1.0,81.0,0.0008012111493156916,8,8
570.1575314656923,714.9374166231657,67.61176470588235,3.4787630329514063,0.15107725170343306,1.0,79.0,0.0008214951424082239,8,68
1523.8210872630425,163.93467021776593,75.09411764705882,3.5998836590017316,0.07526145105799763,1.0,81.0,0.0008012111493156916,8,15
1552.1305339493538,1084.0163167436692,67.05490196078432,3.46940712182154,0.154884980655432,1.0,78.0,0.0008320272189882686,8,52
1695.9945814010252,1424.9983890651697,80.33333333333333,3.595742336221952,0.015953116879756434,1.0,81.0,0.0008012111493156916,8,17
469.0335045121404,189.98279902278506,78.65490196078431,3.6355852598285705,0.0340732963120185,1.0,81.0,0.0008012111493156916,8,33
141.96020900321543,2451.0218046623795,78.05490196078432,3.5603010503511965,0.0240801827570987,0.996078431372549,81.0,0.0008012111493156916,8,0
152.98866213151928,1527.0334593096497,77.82352941176471,3.555491779473375,0.02649352378555715,1.0,81.0,0.0008012111493156916,8,29
193.8418869266327,1705.5267275097783,66.17254901960784,3.4973533398875722,0.1530288574722075,1.0,81.0,0.0008012111493156916,8,28
518.0,1193.28813459268,66.43137254901961,3.493618740049699,0.1474232116900286,1.0,80.0,0.0008112263698773338,8,40
575.0018520323619,1479.006579588654,80.46274509803922,3.598075158807244,0.013166654591849526,1.0,81.0,0.0008012111493156916,8,36
825.2881345926801,1748.0,66.43137254901961,3.493618740049699,0.1778678958545709,1.0,80.0,0.000985923143694447,9,11
1207.0893075735803,1867.0882963436054,73.68235294117648,3.7277985439317476,0.03926369790507926,1.0,81.0,0.0009737511090727365,9,5
1213.8416396979503,1380.9497842502697,72.70588235294117,3.7353020121401963,0.05655202864965114,1.0,81.0,0.0009737511090727365,9,8
1522.8130395153075,165.9393598198488,73.14117647058823,3.5781073759703625,0.09725797879743962,1.0,81.0,0.0009737511090727365,9,15
1546.3278431372548,1081.030756302521,70.0,3.5723102553143518,0.13521531359519093,1.0,81.0,0.0009737511090727365,9,52
1696.999457245769,1422.9842107860068,79.47843137254903,3.6171237401527274,0.018371834118610937,1.0,81.0,0.0009737511090727365,9,17
795.8158076392085,2183.9848711458812,68.17254901960784,3.487973222664539,0.1487345862220818,1.0,80.0,0.000985923143694447,9,39
583.0088633485926,1475.9969806175125,80.52549019607844,3.5991027311630432,0.013462799893620812,1.0,81.0,0.0009737511090727365,9,36
141.95062351693846,2451.077952239107,77.67450980392157,3.5549761326456917,0.02125403810921128,0.996078431372549,81.0,0.0009737511090727365,9,0
152.89880860281602,1527.992057352107,76.03529411764706,3.5302016936916334,0.036431001569726805,0.996078431372549,81.0,0.0009737511090727365,9,29
178.8538270729979,1697.514351523742,66.4,3.5015267838609936,0.15371120295273982,1.0,81.0,0.0009737511090727365,9,28
466.97763326436103,192.0091141984432,79.6,3.6137198739282983,0.020933476540258632,1.0,81.0,0.0009737511090727365,9,33
515.9934466160181,1193.1576871774053,67.61960784313726,3.4788696960032857,0.12329011121890339,1.0,79.0,0.0009984033348282297,9,40
569.4852854272544,713.8540952606074,66.36078431372549,3.5007470457410914,0.17604039502201618,1.0,81.0,0.0009737511090727365,9,68
794.5596954666051,2182.930672511247,67.99215686274509,3.5628431982510214,0.16236694909046348,1.0,81.0,0.0002700456933037386,10,39
1195.087614245194,1374.060825716987,74.65882352941176,3.7099367425159557,0.045139226434784546,1.0,81.0,0.0002700456933037386,10,8
1206.008883122068,1867.0042918454935,78.58039215686274,3.6417580146502306,0.011882436695954617,1.0,81.0,0.0002700456933037386,10,5
1696.9887843175502,1421.995123616326,80.41960784313726,3.597393442025753,0.014860972142805573,1.0,81.0,0.0002700456933037386,10,17
1331.4971073882125,937.8193925515246,65.07450980392157,3.514360422498154,0.19160071557125186,1.0,81.0,0.0002700456933037386,10,89
1522.8149338673131,166.92406597460084,74.41960784313726,3.6422818396611953,0.08429112037768513,1.0,81.0,0.0002700456933037386,10,15
1537.8044977019042,1075.87004815058,71.67058823529412,3.561454352116639,0.10973827911572624,1.0,81.0,0.0002700456933037386,10,52
793.6821450818279,1746.9832946372953,69.25098039215686,3.5384517847359556,0.14884057231938472,1.0,81.0,0.0002700456933037386,10,11
583.9996041759438,1468.996041759438,79.25882352941177,3.6153565561440866,0.0005754939570023418,1.0,81.0,0.0002700456933037386,10,36
153.8713766178201,1528.9216493742647,73.32549019607843,3.4881643624286935,0.04578775775418781,0.996078431372549,80.0,0.00027342126757889495,10,29
172.8788021692997,1672.781301579816,66.52549019607844,3.4426620102148107,0.12871493977164747,1.0,79.0,0.00027688229951033916,10,28
120.077954650151,2444.9451297538003,76.6156862745098,3.5389091215209807,0.029291373701231176,0.996078431372549,81.0,0.0002700456933037386,10,0
469.0016533748298,192.00243143357324,80.64313725490196,3.6005575655884363,0.011970501707002259,1.0,81.0,0.0002700456933037386,10,33
529.3438407059097,1193.0,67.55294117647058,3.5133637162049265,0.16831649197761148,1.0,81.0,0.0002700456933037386,10,40
566.5105475369602,717.8913106994682,67.10980392156863,3.5394694982260813,0.17335845167485522,1.0,81.0,0.0002700456933037386,10,68
1185.9649186444192,1372.0732200228003,75.67843137254901,3.6946488461534535,0.0262828974039393,1.0,81.0,0.00048312867625557166,11,8
1207.039862403885,1867.0072339133953,77.52156862745097,3.655095454881836,0.04238620987618026,1.0,81.0,0.00048312867625557166,11,5
799.8156925908881,2185.960020708698,68.17254901960784,3.4880391906207175,0.14822695977581563,1.0,80.0,0.0004891678025111354,11,39
1355.0553702077846,947.129470295581,67.0,3.4619043852322795,0.12343583335388146,1.0,78.0,0.0005017106046002984,11,89
1521.842955633914,166.9538445344982,74.51372549019608,3.5901774668476865,0.07749056667578559,1.0,81.0,0.00048312867625557166,11,15
1535.9691193936994,1073.594762739664,69.33725490196079,3.5700191939842543,0.11932098219522147,1.0,81.0,0.00048312867625557166,11,52
1696.9887843175502,1421.995123616326,80.41960784313726,3.597393442025753,0.014860972142805573,1.0,81.0,0.00048312867625557166,11,17
800.644899103139,1760.9714125560538,69.96078431372548,3.5476338985339098,0.13940550380888747,1.0,81.0,0.00048312867625557166,11,11
88.03146444365373,2456.9728053677627,77.14901960784314,3.546612155956889,0.029312518116872494,0.996078431372549,81.0,0.00048312867625557166,11,0
153.03784144588212,1528.016225097556,76.37647058823529,3.532431963987597,0.022767852930841662,1.0,81.0,0.00048312867625557166,11,29
183.12599462218077,1668.313011030017,71.46274509803922,3.5592676361115507,0.08786537369738319,1.0,81.0,0.00048312867625557166,11,28
470.0327582768249,192.9845931392102,78.65098039215687,3.635861031553029,0.03441810515877141,1.0,81.0,0.00048312867625557166,11,33
525.9581577715355,1206.4937382958801,67.01176470588236,3.5479592699569436,0.14173176181019004,1.0,81.0,0.00048312867625557166,11,40
606.997903768342,1481.9892263442696,80.44313725490196,3.5979378440821645,0.011703791302845611,1.0,81.0,0.00048312867625557166,11,36
565.4908608490566,724.1408018867925,66.50980392156863,3.504166993845287,0.1769157509212131,1.0,81.0,0.00048312867625557166,11,68
1175.8955094991366,1372.1553864421417,72.65882352941176,3.727168550773119,0.06068723268232127,1.0,81.0,0.00046777400838425007,12,8
1204.992417528311,1867.0032003938945,79.6470588235294,3.6215953297744377,0.025311221234820786,1.0,81.0,0.00046777400838425007,12,5
1303.9917939502845,353.90302485774185,65.47058823529412,3.354684538938818,0.04916507597481825,0.996078431372549,74.0,0.0005120230332634116,12,99
1696.991965720407,1421.9980036032528,80.53725490196078,3.599015733825718,0.0141840628768213,1.0,81.0,0.00046777400838425007,12,17
1355.8559803290204,939.0712487559276,66.9843137254902,3.4357024441958837,0.15084680192858502,1.0,78.0,0.0004857653673919238,12,89
1529.1456066945607,169.02897489539748,74.98039215686275,3.6257447655071515,0.07372072683960797,1.0,81.0,0.00046777400838425007,12,15
1543.3562283047856,1082.1105104421556,68.91372549019607,3.571751942502405,0.1486359624353065,1.0,81.0,0.00046777400838425007,12,52
827.6272202998847,1769.0153979238755,68.0,3.517127314216248,0.15748732602568957,1.0,81.0,0.00046777400838425007,12,11
799.671844770684,2183.8991123250257,68.91764705882353,3.488344082892478,0.14261107253066804,1.0,81.0,0.00046777400838425007,12,39
83.98107999598514,2452.0339255244403,78.14117647058823,3.5615703979689703,0.024632027401742904,0.996078431372549,81.0,0.00046777400838425007,12,0
153.15342480323335,1528.9427781323122,73.74117647058823,3.4960016058705277,0.05089003482719912,0.996078431372549,79.0,0.0004796164214834146,12,29
183.11742899198603,1666.3046938886769,71.93333333333334,3.5890779698728377,0.0948476279830187,1.0,81.0,0.00046777400838425007,12,28
469.039280195404,195.9669009520961,78.67058823529412,3.6290537891049697,0.02743261728301591,1.0,81.0,0.00046777400838425007,12,33
627.9960097323601,1500.9943552311436,80.58823529411765,3.6002027517925432,0.012396375691440087,1.0,81.0,0.00046777400838425007,12,36
536.0,1225.71186540732,66.43137254901961,3.493618740049699,0.14742321169002856,1.0,80.0,0.00047362119964742557,12,40
565.3888059701493,722.0235361653272,68.31372549019608,3.5217301483302017,0.15417907888961158,1.0,81.0,0.00046777400838425007,12,68
1174.0203300107,1371.3390212310637,69.63529411764706,3.543223001614954,0.1140925346710841,1.0,81.0,0.0002958561647192496,13,8
1207.088067728023,1868.0862041424843,73.65098039215687,3.7272926794496715,0.03958739762391385,1.0,81.0,0.0002958561647192496,13,5
1303.8253380364492,352.1848324514991,66.70588235294117,3.3833895878069757,0.05199225685142944,0.996078431372549,76.0,0.0003153204087316189,13,99
1373.9968412897074,951.6611240240777,65.8,3.5168703612856245,0.15928870866392683,1.0,80.0,0.00029955437086643153,13,89
1527.180911606537,169.06495066047094,75.10980392156863,3.600058882083998,0.0745816101455344,1.0,81.0,0.0002958561647192496,13,15
1541.1232208214722,1085.4128856097136,67.50196078431372,3.5402426246186236,0.14014602062047116,1.0,81.0,0.0002958561647192496,13,52
1696.9943489063185,1421.9980513470064,80.49803921568628,3.5982544497988393,0.014677919524356554,1.0,81.0,0.0002958561647192496,13,17
849.7356441048034,1744.9743995633187,71.84313725490196,3.6395450553066366,0.11413989250846407,1.0,81.0,0.0002958561647192496,13,11
78.98740971107544,2453.039275682183,78.18039215686275,3.56207845074271,0.016873479051279075,1.0,81.0,0.0002958561647192496,13,0
153.16662276773957,1528.9432650266028,74.44313725490196,3.5089608426165992,0.0507218210581982,0.996078431372549,79.0,0.00030334620259050277,13,29
180.91682010180872,1658.7717968157694,72.41568627450981,3.5981089416864394,0.0825924920587512,1.0,81.0,0.0002958561647192496,13,28
465.96740778170795,198.9957049014654,77.6078431372549,3.6578806644049764,0.025075102820144544,1.0,81.0,0.0002958561647192496,13,33
803.5817458060848,2196.0,68.96078431372548,3.532448391781936,0.1497947481982426,1.0,81.0,0.0002958561647192496,13,39
566.3888059701493,724.9764638346728,68.31372549019608,3.5217301483302017,0.15417907888961155,1.0,81.0,0.0002958561647192496,13,68
547.9876550537124,1264.1928304350406,66.07450980392157,3.4524916362573865,0.13537036446035694,1.0,78.0,0.0003072352608792726,13,40
640.0028591146604,1502.0027605244998,79.55294117647058,3.6201099018495273,0.026274371727996952,1.0,81.0,0.0002958561647192496,13,36
1163.720794195399,1366.1230102930424,69.72156862745098,3.756322828268116,0.09438496863443979,1.0,81.0,0.00027006863884391125,14,8
1201.0202750530893,1865.0146627565982,77.56078431372549,3.6609035198784783,0.018685150667129332,1.0,81.0,0.00027006863884391125,14,5
1304.9330562731664,354.0524542289116,69.82745098039216,3.4365446861614175,0.0682406354182317,0.996078431372549,76.0,0.00028783632968005385,14,99
1371.8209431989778,956.4858287838309,67.52156862745097,3.5538111516989517,0.14470103119247726,1.0,81.0,0.00027006863884391125,14,89
1522.2358495627448,166.06448843822093,73.09411764705882,3.629924332901334,0.0947940955160275,1.0,81.0,0.00027006863884391125,14,15
1537.875574487165,1065.6827709897993,69.96862745098039,3.565911795942533,0.11175084079085539,1.0,81.0,0.00027006863884391125,14,52
1696.99303526203,1421.9978570037015,80.51764705882353,3.5986893408227685,0.01435939177920012,1.0,81.0,0.00027006863884391125,14,17
181.2037247331365,1669.41380876675,69.06666666666666,3.6127879969714027,0.13357316095731167,1.0,81.0,0.00027006863884391125,14,28
75.95620327338857,2453.9992422711657,77.6313725490196,3.5532635640986014,0.021319052687529472,0.996078431372549,81.0,0.00027006863884391125,14,0
154.1102062400846,1528.03516657853,74.15686274509804,3.5020504683418436,0.047672103554850125,0.996078431372549,80.0,0.00027344449993911226,14,29
460.996258605208,198.00513818218099,78.61176470588235,3.6400446662237758,0.027037216892401447,1.0,81.0,0.00027006863884391125,14,33
836.3300960097674,1707.0704256618014,70.66274509803921,3.6081669822281017,0.13126130992465962,1.0,81.0,0.00027006863884391125,14,11
546.6617726373823,1275.969916701624,65.43921568627451,3.491997031386768,0.18720337233198456,1.0,80.0,0.00027344449993911226,14,40
567.3730126611551,723.881771405446,67.8313725490196,3.4916049104318945,0.1531009043840079,1.0,81.0,0.00027006863884391125,14,68
634.9971408853396,1490.9972394755002,79.55294117647058,3.6201099018495273,0.026274371727997015,1.0,81.0,0.00027006863884391125,14,36
805.4681950087057,2196.034648868253,67.56862745098039,3.558759720561946,0.1685202392679623,1.0,81.0,0.00027006863884391125,14,39
1165.437013548573,1365.897203805131,68.01960784313725,3.66264793703095,0.14897508117761818,1.0,81.0,0.0,15,8
1203.0033075538693,1859.0045722068194,80.62352941176471,3.6005495956761493,0.01231042135271156,1.0,81.0,0.0,15,5
1697.0017561832285,1422.0025367091077,80.38823529411765,3.5966443428971555,0.015210494397288585,1.0,81.0,0.0,15,17
