y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1163.2820852232323,891.4881226012822,88094.48871958189,21.23656970024403,0.05753101483203317,45.987518781013335,1882205.0,,21,49
1382.880179246617,89.00226260603068,101210.31678008518,23.821085809913793,0.2776618525057645,56.780507882679736,1781147.0,,21,11
375.67523953953264,1178.8773764389605,68075.60560777147,22.464160468378186,0.1316750233337469,44.81436779170177,1898143.0,,21,16
1027.2145326103603,584.9424755686433,121029.99885391048,28.298391750017597,0.07598943890510117,42.93732620880327,1912204.0,,21,9
1163.2888801249048,892.4582984424719,86757.71451881358,22.331745566313742,0.02609090984063296,43.823892402034936,1891835.0,,22,49
1385.8298459122127,86.33512235016403,100866.19564387939,23.562562071480787,0.28264879120125425,57.88503434921193,1773276.0,,22,11
1030.209839894982,587.2652222711355,118182.49195182785,27.46735158327144,0.06821346317949958,42.886482938889806,1911090.0,,22,9
378.9733376389046,1184.0036619549512,70396.16974907843,21.89575965217711,0.14814761343099223,45.23000659675264,1892680.0,,22,16
1393.959572755247,83.85020351556524,93821.41176470589,24.217031918434365,0.26867872261728265,58.35294117647059,1760802.0,,23,11
1162.5722082227585,893.0398632128904,87865.17647058824,22.948337047697944,0.06127658587415754,43.76470588235294,1899006.0,,23,49
380.9409357059618,1185.4482888048444,65822.58823529411,22.033321411810306,0.14914876232265198,43.76470588235294,1903493.0,,23,16
1032.4489897022543,586.0585323465076,117787.05882352941,28.155931520534907,0.08104545898093983,41.1764705882353,1928684.0,,23,9
1164.0954956594135,891.96118421234,88924.74536975924,23.491144902476723,0.08137249887360615,43.88149446623303,1899387.0,,24,49
1397.4910852520907,83.94515125960467,93895.85679314625,23.47482768544589,0.19478022836196449,59.81611536179251,1759214.0,,24,11
382.6793556795009,1186.9568854916472,72609.89990483034,22.659154881816193,0.1558798761569496,45.597530562677896,1899833.0,,24,16
1034.0615617549736,584.2435292900327,116091.5579605917,27.295821205419802,0.08289631429221793,42.410606383566005,1917440.0,,24,9
1393.3729401951039,83.03867363299884,97352.64310913153,24.620131718975653,0.2643694051076232,59.811764688603844,1754598.0,,25,11
1032.3353743032496,587.4345670982669,117381.07447589471,27.73383138855083,0.08780042808549322,42.792156850383236,1904277.0,,25,9
1163.3961922515068,892.3166990254963,91042.01565997416,22.24850903608862,0.08673084339397281,46.439215672859085,1874227.0,,25,49
381.4038770688766,1186.9117110801803,72143.443116414,22.680425479360935,0.08546514667773468,44.98039214386874,1900724.0,,25,16
1394.9171069360796,83.93153578465888,91353.74618131138,22.85130887117143,0.232095315654033,58.999998166911666,1759417.0,,26,11
1163.6365936325376,893.4466272582217,86423.19731489221,21.937826626961396,0.056967098096676966,44.88627311521907,1891269.0,,26,49
1034.4262222914394,585.1555437886103,111423.23183227642,27.062554640618803,0.06986587187297366,42.803920238739835,1905628.0,,26,9
384.4092656755317,1188.0720343153057,68180.62925422496,22.510543487204938,0.11989222510812371,44.88627311521907,1888546.0,,26,16
1393.0352978820804,81.74139799512326,105770.88551903632,24.067583591977783,0.17984253184026047,62.9947397849248,1737761.0,,27,11
1164.7371053470963,894.4063165907671,92165.25691646874,22.480599943379303,0.06236366570999913,45.94910431370985,1884934.0,,27,49
709.7276254426948,341.711908972948,57686.63008391037,33.456633664764986,0.06639760970471452,30.632736209139903,1754341.0,,27,75
387.3948985238206,1189.4398372097176,69199.1040582518,22.153403001617132,0.10453819967561286,43.97279875182986,1899306.0,,27,16
1031.8473185350385,582.3073012858487,113428.08141854036,27.579978940391545,0.08850686779685078,40.76130221377487,1907676.0,,27,9
1390.0408322503151,80.78153060018903,121084.98823529412,23.421375780989525,0.2803474044604337,76.0,1618138.0,,28,11
1166.5553129187554,896.1160404982877,120103.84313725491,22.595377281537306,0.06964311536418151,57.819607843137256,1797236.0,,28,49
1030.9129485935985,582.5548327921393,141348.07843137256,26.48553272412472,0.07095168937019936,54.839215686274514,1811060.0,,28,9
710.5955300879292,343.5042890709232,69383.82745098039,32.968725030978305,0.09684959567930872,39.63921568627451,1637304.0,,28,75
395.5108750012758,1191.913860736023,87602.96470588236,21.091683830407387,0.0904609584702386,58.71372549019608,1778740.0,,28,16
1392.186157424217,76.52019322296694,105499.57644195844,22.829927832559978,0.24729506117011232,65.99999998208935,1706263.0,,29,11
1166.950216708006,896.0374979934444,99966.44703169528,22.829679547499836,0.0441121058927595,48.91764704554858,1861759.0,,29,49
1027.566690708042,584.3311321076919,128830.18820033302,27.533079024327737,0.04794637988739672,47.10588234015789,1881186.0,,29,9
711.5525196840399,343.5387821068798,61175.27057163395,33.4705388773563,0.040651627384323305,33.12941175571544,1736003.0,,29,75
402.9887984077075,1195.7627795025408,78282.98821405019,23.148748689122993,0.19560365139546962,49.952941162914684,1854022.0,,29,16
1391.0293647577603,75.56224941041447,104096.35504469962,22.16068437396938,0.19117605698292958,65.76222050680347,1708057.0,,30,11
1167.7885375024737,895.6838815225278,99291.78293452528,22.000962803296805,0.04506145432411217,50.56616955304012,1850065.0,,30,49
404.99027840158305,1199.5608193872172,80500.81792668284,23.292046919627015,0.15934067883220202,52.40017570263225,1831140.0,,30,16
1030.3501452405335,585.4970533504938,131505.05294859697,27.422305375927692,0.08097209339346087,47.42215901088218,1882747.0,,30,9
1381.1248315128685,75.58456340573733,94238.01963614508,23.37555260468747,0.15182946602417874,60.99981725261773,1749284.0,,31,11
1168.661288144211,897.2541093659381,90330.68232240289,22.953047543823452,0.10869728131270012,43.7763394401139,1896165.0,,31,49
1030.2947760679042,585.8818833364552,121326.24436576049,27.114362632049083,0.06153271141890807,42.819479561641465,1918674.0,,31,9
405.68001094202356,1201.0608682625955,73456.4583655415,22.656910882786697,0.12229961579338668,46.88613404514931,1872807.0,,31,16
711.6854817079712,339.6116341236634,53513.345563449395,33.92004626055944,0.05245441373325884,27.270506536464396,1760130.0,,31,75
1168.153634131353,897.8822054487986,99818.50746037794,22.854143914462238,0.04566759158700449,48.14110347020662,1864474.0,,32,49
1370.217779092869,79.77634029475172,104090.64215865337,22.804621292529212,0.15796328760683293,65.99989991883166,1704284.0,,32,11
410.01961205117624,1195.765777961205,78391.05759967113,22.52440880819031,0.09350150160702979,50.988157976509164,1840637.0,,32,16
1035.1413838336625,585.1134711940051,137327.41528836617,27.719391721537814,0.08735934539039594,46.846987785523645,1890602.0,,32,9
1036.9989788396886,582.2751703432034,152672.1183158564,29.347385753634086,0.09351248060652627,46.9354983226569,1896874.0,,33,9
1171.8696520780068,898.4220258685517,109499.69415696341,23.379620562420453,0.011901034417823924,50.778170699950444,1848060.0,,33,49
1366.585078131681,84.75702561092018,118756.96639046194,23.908930086392633,0.18121838313269545,67.7957197993933,1689148.0,,33,11
412.0015219890476,1199.7140286015729,92875.47002299638,23.104153670273327,0.2126414446988019,55.44427287237832,1802898.0,,33,16
1170.9697965520413,897.7269031661284,89894.16470588234,22.093869157001848,0.016152311082157124,45.95294117647058,1887021.0,,34,49
1358.7361274761772,90.43623423352182,92237.76470588235,22.27213514464332,0.18172091283232394,61.99999999999999,1734044.0,,34,11
708.9335509527222,345.3524629094451,60406.47843137255,35.146089156203104,0.1072208434353149,27.474509803921567,1767690.0,,34,75
414.24083585142773,1199.9018208239393,77969.01176470588,22.560873953195482,0.14430318715475032,49.843137254901954,1852491.0,,34,16
1033.1185702016785,583.3087039883991,125415.3019607843,27.483541507735595,0.10013905686978342,43.764705882352935,1909968.0,,34,9
1168.8543840911402,897.5109246261825,100075.59426484606,22.829177286340226,0.07853185143151177,48.86205395903378,1857779.0,,35,49
1349.66365105392,95.57518357453483,107091.87982552608,25.71871902443595,0.230426610126307,63.36797622812193,1726835.0,,35,11
1033.2263115313895,579.9658712897294,121105.36420705834,27.47319889884958,0.052998027635564014,45.29919585785424,1880746.0,,35,9
415.0022834628042,1202.9178720941018,79574.65426079459,23.301374065022195,0.23067932872379934,51.66144246710343,1832277.0,,35,16
1342.2409924248477,103.77526360962835,93273.9272391829,23.03021173560649,0.1716967481163286,57.93874530488269,1769751.0,,36,11
1170.8582317796634,897.5430137578637,91181.16052599202,23.006887186169294,0.06259515891569944,45.91825872710619,1883386.0,,36,49
415.20199447005825,1202.2312622965408,72949.68853347842,21.38398334859447,0.16345246267591063,47.601126847994905,1867513.0,,36,16
1032.4250605586421,582.6018316860448,119989.2182485596,27.11186399689033,0.1026811562210378,43.273751679995364,1914270.0,,36,9
1333.472311724536,111.51770703087429,97803.80034984466,24.63795044236791,0.26039233733105793,57.8525894153645,1777386.0,,37,11
1171.894905371941,895.6711272821584,94302.3076514489,23.338407286948733,0.012502268430248225,43.97737488078521,1907081.0,,37,49
1038.1927796838222,585.0059280987408,126193.19480697702,28.377602184628056,0.07195471518431873,40.92012422062367,1935988.0,,37,9
705.6877533583508,340.76387472194097,62481.03174172137,34.672329565224395,0.16463352958505742,27.75042906915858,1806625.0,,37,75
416.48735361205087,1202.9102337614622,76811.0711052816,25.24878893252669,0.27311302601063425,43.74220175308047,1898262.0,,37,16
1327.4089579574318,118.62974993644124,104857.68028234293,24.17078784288657,0.2674060700292733,62.11687223769319,1731613.0,,38,11
1170.0359523364798,897.1989289269055,101152.92649396652,22.336506294338626,0.07772777856428686,48.917036887183386,1857509.0,,38,49
713.5030952437611,339.48742355376817,76134.8385596336,32.81227609994123,0.044394591906744975,36.493662439644744,1754687.0,,38,75
413.9363801382809,1204.3078016577467,82841.39019889654,23.09010237387863,0.16121879107356674,48.14057598421222,1853276.0,,38,16
1034.4029854619052,582.3936350426653,139645.975758762,27.88619578326174,0.0912112621766859,45.81119327529872,1898411.0,,38,9
1320.0784152618646,118.08294821361756,97723.42167634032,22.625343045497036,0.2305714885953082,62.99986987032366,1730321.0,,39,11
1171.0253324989924,897.600767876461,93176.56047989547,22.882350426795394,0.058929321729864356,45.95284625835373,1888286.0,,39,49
419.173787202526,1202.1255254318773,76054.92525733402,22.475375089880878,0.13879614632660248,46.69402119800459,1870454.0,,39,16
1037.1519152416524,580.510558987483,131098.52920881886,28.1079022475059,0.1068023858970609,43.97637975261809,1911953.0,,39,9
1319.8253403998622,111.68568220010341,91739.85882352942,21.17176291173197,0.1946275761962268,63.0,1722964.0,,40,11
1171.1724747181215,896.7989822671677,95645.11764705883,22.37591416825464,0.06905878934285263,48.91764705882353,1862280.0,,40,49
420.50726079296527,1202.0577745209623,79230.52941176471,22.39563007379665,0.16445717377554875,48.67058823529412,1858204.0,,40,16
1035.592965743459,578.0982518746825,114786.49411764706,26.964350641579095,0.08661958300511874,43.23529411764706,1892741.0,,40,9
1319.1378728591844,100.8247008223106,90925.11844738683,25.652450743211617,0.26136991456757913,49.81811555124224,1844954.0,,41,11
1169.6638803924307,895.4102829003313,81775.3987999568,23.415529247439256,0.06059481009230977,38.81661503367624,1942313.0,,41,49
707.2256445933573,340.1437188040443,63253.8537399308,32.75047801479124,0.05685380467887999,26.984812590256208,1876171.0,,41,75
422.1197722075748,1204.8173130990017,66448.23282417275,23.16458130503763,0.1342289122469815,40.89236984831133,1920459.0,,41,16
1034.0743377971685,578.3888790155476,106287.15710405677,28.230923302216045,0.10383088141315504,36.118133774650616,1961390.0,,41,9
1168.8753652325427,896.6008819193138,89239.41176470587,21.502200945249317,0.0792419333908417,46.16862745098039,1874709.0,,42,49
1308.8781827069301,103.6256218770367,88088.78431372548,21.289113024490746,0.22066743828401034,59.56470588235293,1756019.0,,42,11
1037.8427880279803,577.4842347282816,117777.36470588234,27.283458175710685,0.09869652836545596,43.29803921568627,1907404.0,,42,9
424.8067661698181,1204.693040339476,71706.33725490196,21.060116884738992,0.13798521585053874,48.8,1851181.0,,42,16
710.3011306546334,334.6379692470645,65947.21960784313,31.901280677982605,0.07368939121307705,29.901960784313722,1811184.0,,42,75
1169.2466511735136,897.2583823346256,101388.23574338084,21.49034378561357,0.061885350123209865,51.04728447931176,1832982.0,,43,49
1304.396113816349,101.31410427568287,97604.28861387227,22.07288347399589,0.21355824495696848,65.82412998648095,1698163.0,,43,11
434.60419064372354,1204.9828300880483,86140.68053932872,21.378880715070665,0.1769759938068388,55.88334300893077,1795366.0,,43,16
1038.1490178489819,576.9563457732752,126394.9570602041,26.398830908665015,0.07455483033142642,47.823245459565754,1876620.0,,43,9
1169.0274805624306,898.1807539110787,92628.15343780414,23.568343758853782,0.061766489391971234,46.399266770526445,1872068.0,,44,49
1298.7264264370906,98.92871238908872,98344.99212909529,23.204421501726067,0.16871301579281112,62.863522721358414,1732804.0,,44,11
1041.8424057522132,576.4513840151423,129026.63201031765,27.812223215389785,0.08989233094108391,44.154140959049364,1905620.0,,44,9
444.286850700826,1203.847508396674,81031.82916310149,21.838099772199865,0.14730539217508049,51.38843524047553,1821613.0,,44,16
706.9429934019349,332.3419951454651,72969.08345724028,30.07946366239986,0.01427926207962431,32.92851190166393,1795017.0,,44,75
1169.7070008998585,896.6347473968376,102194.70588235294,24.066489560881827,0.025802391059695985,45.71764705882353,1896315.0,,45,49
1292.0725118105129,95.96660131599296,105338.18823529412,24.93355347572428,0.18946034773071074,62.79607843137255,1731580.0,,45,11
447.9649136271481,1201.9136175546985,82164.07058823529,21.248074558310364,0.1305680191666997,52.811764705882354,1809119.0,,45,16
1038.0130570553042,571.7966885548908,135044.41176470587,29.10496626416851,0.0780498227921155,42.30196078431372,1913937.0,,45,9
1288.7775703107577,87.9901704920211,106963.82795274351,24.021000505538964,0.13200801589924857,60.906693718553974,1755299.0,,46,11
1173.139781486039,896.3001297491003,98577.9913392606,23.90862302726691,0.05888821558563654,43.90357505545766,1900035.0,,46,49
708.0547005494506,330.1693076923077,92375.15213980686,31.485366084461006,0.07142221213317122,35.52890466915649,1837633.0,,46,75
453.5968964370977,1209.187347012783,83977.64174336124,22.85336303453949,0.17441516628517123,48.97913286533716,1848889.0,,46,16
1041.9223826007958,574.9530344444097,129613.50467933077,29.64450868321276,0.0887741864057675,41.11201826002394,1938132.0,,46,9
1285.634921140093,82.59867604468349,108679.69411764706,25.19554237394912,0.19916960350296192,58.800000000000004,1769532.0,,47,11
1170.8379886957339,896.2518093082915,94764.84705882354,23.558031838167174,0.0819310068464156,43.976470588235294,1897673.0,,47,49
455.7688089133609,1214.468452870888,78341.61176470589,23.496825896100937,0.08099626125938619,48.91764705882353,1846800.0,,47,16
1037.6188122193723,577.0977210295009,119346.45882352942,27.618121152211923,0.10828896391136036,43.23529411764706,1912315.0,,47,9
1169.8600028022518,899.4521433104483,95637.3523791909,21.17930048571577,0.01587346318698839,48.87057592461807,1851610.0,,48,49
1282.1583499716714,76.203089164174,106198.12618948176,23.9736874145022,0.17513430642972197,64.89802286763798,1712496.0,,48,11
458.83517704608664,1216.411042411601,84650.14338220298,20.820517015296883,0.15004698025596971,54.91371165723214,1790590.0,,48,16
1042.029151134154,576.5561669941502,128771.60285608195,28.116524902254927,0.0905692679580002,45.98038057423744,1898249.0,,48,9
1280.2683790421613,71.73519750307,101106.53797991414,23.672839844335076,0.1921137120982246,62.85532319156553,1735346.0,,49,11
1172.0849142774896,898.9005735132113,93450.60441685258,21.493951724866267,0.03426206682351906,49.66346523778017,1850256.0,,49,49
1044.3194074618186,575.3104111192728,135221.19997616595,27.776475615782,0.09871706720374175,44.74885149029151,1911677.0,,49,9
460.4477026030996,1219.2412274862897,79663.04354409532,21.761607137106612,0.15059414453141756,52.767431815141435,1814631.0,,49,16
1277.5299277891665,72.29793762482555,96615.02381325234,22.64510802817879,0.24675181675071828,62.96064649901018,1733057.0,,50,11
1168.279643740034,900.0691143263808,95275.00713857503,23.094595876987317,0.05797082681069333,44.86264689808013,1896825.0,,50,49
1041.7714062777789,577.314906267902,129038.73715463126,27.623699375014414,0.12147336105601475,43.333238481100125,1919260.0,,50,9
702.9370616060683,330.67585019732974,91068.62418907435,30.380109694022707,0.08734193175249866,36.195999201860104,1826819.0,,50,75
460.8437316395395,1223.0558634378722,80262.07921609648,21.37196666455285,0.1403459581390346,51.99988617732015,1826822.0,,50,16
1281.0026499548546,73.89741041710076,108633.74117647059,22.79347267544698,0.1818628715438407,66.74509803921569,1696083.0,,51,11
1169.4290491925217,898.8122015763349,101436.58823529411,22.224103671896984,0.05693394907407953,51.94509803921569,1841670.0,,51,49
1045.9332415677297,576.500365530667,138933.1137254902,27.52328729880402,0.10119372116762833,49.33333333333333,1871572.0,,51,9
707.7308209375949,328.56235453980366,100374.47058823529,30.082700241331267,0.045357670520350536,42.949019607843134,1794457.0,,51,75
461.1326651353797,1224.178288869665,87554.18823529412,20.69229317951292,0.13087497471494355,57.74901960784314,1770903.0,,51,16
1278.876955764043,74.16492874024206,104385.77890270905,24.868320257537015,0.2347571665235748,59.80707807932911,1751271.0,,52,11
1168.838056085344,897.7978571448006,91591.3005284299,23.082581360884024,0.061195534061167685,44.35691624216909,1900461.0,,52,49
704.551536076244,326.57809171876085,100614.44423749001,32.003755915711366,0.06626506510543781,35.88424684759747,1856468.0,,52,75
464.0477605973644,1225.6890278551134,87269.74074488104,22.907769299124965,0.13376566252031774,48.842447098118775,1850939.0,,52,16
1045.091461376756,576.1674778065407,126010.2739630838,28.685339992557903,0.08861095299669493,41.615758496866505,1926283.0,,52,9
1278.2847739180095,75.8299481041889,104236.0,24.0626024091982,0.20951658324865258,62.63529411764706,1735420.0,,53,11
1167.825384561171,898.6863004079885,99155.03529411764,23.217600483656128,0.044567467335163057,47.88235294117647,1868464.0,,53,49
1044.056588652864,577.7613759199513,124987.43529411765,27.78868716326867,0.12064954889173167,42.705882352941174,1908317.0,,53,9
708.0588796667687,328.03459745304815,92210.8,30.060026239982317,0.0967934295746951,34.423529411764704,1829126.0,,53,75
467.0048289598262,1231.4253537806796,81737.24705882353,21.71447645676588,0.09751907035523208,49.95294117647059,1836250.0,,53,16
1167.1697888797864,897.7274243987143,106624.13333333333,21.930311588887633,0.05056733552631813,53.976470588235294,1826676.0,,54,49
1277.2307790696186,76.81949528669915,113442.0,23.120691242515093,0.17317536686087637,70.8078431372549,1658414.0,,54,11
1040.2520336092791,579.1250112450747,145161.59215686275,29.087204185587648,0.06999074555481918,46.72156862745098,1894780.0,,54,9
468.1986611549483,1241.5804054822056,97017.7725490196,21.510428738162062,0.04764553648543153,58.909803921568624,1772706.0,,54,16
715.7397324825002,329.06082719296165,110234.75294117647,30.227192689407204,0.06068711860345702,39.17647058823529,1787572.0,,54,75
1166.2647109999616,897.5960428567637,86349.93479804495,22.270938935224454,0.06328188253334713,44.8196710671308,1889825.0,,55,49
1278.5503305253533,76.95676175567215,98580.61185493221,24.259767657378553,0.21984345770447425,57.04321772180283,1780974.0,,55,11
1044.1342118910748,580.262804792293,115885.33405961824,28.192642060727326,0.10009592016815666,40.74515551557345,1926451.0,,55,9
466.9492668611671,1251.0931241940946,74454.89595971724,20.7587540249352,0.029470610733438443,48.89418661868814,1847132.0,,55,16
711.8908169857864,332.43792728767767,86715.8772260192,29.108713727127824,0.01749135252641811,37.43461162993311,1837347.0,,55,75
1276.9387429582985,73.71445496537926,109111.56779355169,24.905194705520834,0.19589664544676258,60.862889439613106,1753763.0,,56,11
1162.776709132359,896.1472146975996,93771.6046593378,24.05818675084431,0.07135220801391333,44.263919592445895,1893650.0,,56,49
