y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
849.4162873494888,2309.2771249256903,168043.6156862745,20.115794963236755,0.25498211738829274,94.0,1485496.0,,4,12
1868.628236023318,1815.179336471619,136510.0515152275,19.798356598259787,0.155546667129707,78.04700756143083,1619402.0,,5,1
1852.428807886122,861.0300228333111,128898.28004413113,21.132649657907777,0.13004055481701965,80.23524141829338,1581213.0,,5,2
1869.2890015479275,90.80535785125895,187544.77093626143,28.83752765660894,0.40574951874521037,82.42347527515594,1613052.0,,5,3
1542.2312101047337,1332.7457779162305,126439.43460030326,18.306311461287315,0.04289311113136742,80.96465270391424,1586764.0,,5,6
1335.2371819760303,1863.9130414217043,185048.3608112241,25.135967558462724,0.030285365929724913,58.71760849247834,1826603.0,,5,13
852.3617173061532,2317.8599817639883,163593.45725597243,23.198948288269772,0.3071590508072025,89.352882488554,1529755.0,,5,12
1872.008262168318,1807.4422470835625,146291.39724538178,20.291498689087984,0.21185666842042117,83.11113770939319,1568977.0,,6,1
1852.281148777974,862.014643453082,122604.34692970829,18.413754523154342,0.11616258600021963,87.24789117004173,1523718.0,,6,2
1869.5229952503792,89.89534411685469,203805.80881426754,29.358872584441233,0.39292146583179166,85.74361718435135,1609347.0,,6,3
1542.2174040378018,1332.5459357585455,138680.89908327773,19.020940043967254,0.11637875109133891,85.74361718435135,1559039.0,,6,6
1333.7643235195856,1864.959115570899,192484.26672946537,24.97100854388232,0.046585373659403885,62.80343890257314,1796424.0,,6,13
856.2368744707215,2325.68873926156,162977.9325001487,21.44094121137905,0.3141087493066006,95.89746658776137,1467444.0,,6,12
1879.0768464611265,1800.7171504154007,137313.22172505857,19.422122633958544,0.18953453224168723,81.69411657356395,1589943.0,,7,1
1850.8598299557418,860.9943279757745,125254.58658939644,19.776976139738164,0.1219662892478423,81.69411657356395,1566313.0,,7,2
1873.237223574613,92.97633153449084,198960.18562087402,29.041435849269508,0.4724397056725648,83.88235183892726,1609973.0,,7,3
1334.8122386772106,1865.1471881140667,190239.70338252364,25.014167469001755,0.03865774360182863,61.99999918529407,1803858.0,,7,13
857.2280235134098,2335.4357701898625,162488.503747186,20.993488436439687,0.3120145917698425,91.90588114525944,1507704.0,,7,12
1542.776217656769,1331.809465091898,128364.43360735528,17.73085047703635,0.030286461766427544,81.69411657356395,1572734.0,,7,6
1886.272405634676,1797.625171028447,152215.78548755607,20.312001957426553,0.2025826260027452,81.83188570392875,1586519.0,,8,1
1851.7782590536567,860.8291498289258,133267.64921402113,20.491973133001913,0.1110632578094959,85.88661877934864,1546408.0,,8,2
1867.059696146245,89.99130434782609,149214.17717545206,27.126814387142225,0.3393021282064975,92.89024863689208,1516570.0,,8,3
1541.9620123911634,1332.0258889762802,133568.43668579776,18.77269506796519,0.01730392234930204,82.93772199722508,1573042.0,,8,6
859.583149830971,2344.5986703647745,166392.23815551732,22.698012439871558,0.3007401777387944,93.62747283242298,1488144.0,,8,12
1334.3829837940896,1863.3630142993327,193337.0452779758,25.268669055644,0.05652763896054402,61.92683242459473,1809138.0,,8,13
1896.2118524808604,1796.1164392889473,151152.7020457273,20.524619648022714,0.1902505309256648,86.37597096237155,1547044.0,,9,1
1851.656417425814,861.2962147860858,134250.05468128226,19.767475995754154,0.13399032639328912,91.62310938531937,1486881.0,,9,2
1864.067413882638,90.07765853095609,139904.85539708985,24.63083940828499,0.29528022759143574,101.31013416614607,1441967.0,,9,3
1541.5693885388785,1332.5998457934747,137677.24332353225,18.25412727769515,0.06081246688535437,88.79772715757824,1518396.0,,9,6
861.1809532966373,2354.4588755618583,167920.53831530578,22.9753189084772,0.32248930105638396,97.67749987333606,1457472.0,,9,12
1335.2709733939128,1863.431021722704,207789.5069309608,25.50322008784727,0.02866371837993614,67.40554743325256,1761804.0,,9,13
1905.7290113167821,1797.3659247715227,138168.52050705525,20.302694106330062,0.21404453863403747,77.71769832889893,1618012.0,,10,1
1852.26940548652,861.5348718353011,131138.63384032334,20.510094716949393,0.12622075505626887,81.9957367690218,1569549.0,,10,2
1873.2075101935336,88.20838238672256,198649.28895429242,28.13906481977072,0.35953768288189153,83.77825278573968,1610750.0,,10,3
1541.8833593465183,1332.5035801358001,125169.70070674189,18.087271064046522,0.08364775500774121,80.9262271589911,1591806.0,,10,6
1334.6911797056705,1862.536426418578,189607.29820788937,24.427879542243193,0.013296491653511258,63.45757019515601,1790579.0,,10,13
865.6677654311899,2364.277045400032,150116.0123607084,22.196914813165368,0.33758682965744086,89.48230403923685,1518966.0,,10,12
1871.421233716333,85.24609016871352,190071.74077633396,29.9941132317789,0.31666829216222003,92.02470457609103,1555062.0,,11,3
1914.4932184243403,1796.992244640448,157034.48023902974,20.306448518543014,0.20818372336981983,85.75919277516567,1554365.0,,11,1
1851.6209152402425,862.2785705830896,135640.10700579503,20.14643415223156,0.11711463879571406,88.89194867562834,1519505.0,,11,2
1334.0431359872218,1862.4382414740585,205937.58303422717,25.375902738298926,0.05511235690023758,63.82990147192696,1796630.0,,11,13
865.9573446830625,2371.273312577893,162759.98324161282,20.95734495651635,0.32666669881496807,96.72383842678502,1461849.0,,11,12
1542.1003722755822,1332.929781499926,143267.9760289341,18.365414377132446,0.06820956991485674,89.67513765074402,1514917.0,,11,6
1911.8515640155479,1790.3640548249657,150644.40784313725,19.995792725665307,0.1987709560725483,81.89803921568627,1596495.0,,12,1
1851.862421630766,863.0830556714465,126255.02745098039,19.892773922244327,0.12372868735773704,85.50588235294117,1534966.0,,12,2
1871.419388758573,86.40048276067586,169495.74901960784,29.365899891564094,0.3369075848619619,90.19607843137254,1545711.0,,12,3
1541.2017674191688,1331.3676791812659,130153.66274509803,17.827497223992978,0.06634494874603644,81.89803921568627,1583771.0,,12,6
865.5049085439553,2369.909322876098,161188.3294117647,20.61048155208536,0.300716495964246,92.0,1505710.0,,12,12
1334.6516299363388,1863.2022851235442,201017.83529411763,26.42008020923401,0.026015223098408966,62.05490196078431,1805939.0,,12,13
1851.141468180384,861.2626467543826,143110.26666666666,20.160810992888027,0.11720165795187819,89.90980392156862,1498636.0,,13,2
1864.4776503588812,87.7406622115887,144026.0,26.270405394635482,0.27391093773462505,97.0392156862745,1456867.0,,13,3
1914.5625876964266,1788.5094725580745,147349.89019607843,19.091996782450895,0.22399159709058597,85.94901960784314,1557261.0,,13,1
1335.2849304500023,1863.5633453855955,206382.2117647059,25.20778260579951,0.032296767805331486,67.72941176470589,1766187.0,,13,13
865.9448386901632,2371.1653699214044,170232.13333333333,22.65698900668426,0.2952876345988521,95.05882352941177,1477774.0,,13,12
1540.5877544893435,1332.2191823964163,134567.25098039216,17.066539930095207,0.03974428014431541,90.70196078431373,1503098.0,,13,6
1851.4460645787515,861.9027325559965,127663.0387465429,19.75839683620273,0.13839657782610096,84.7019141691545,1527448.0,,14,2
1862.4663597598026,87.77905442761505,143274.0720941079,24.82666435788102,0.24397781740489,93.3289609826795,1480226.0,,14,3
1542.0889931863796,1332.6407747202509,138528.01993119458,18.341178311137792,0.08383345636523393,86.66260662677382,1531527.0,,14,6
1917.1908175489016,1789.4600108111927,144360.6878541205,19.81683148831837,0.23720055046107907,84.7019141691545,1562661.0,,14,1
1333.362513335602,1863.8820579521944,187826.88680859163,24.33578318374021,0.0336467163512511,62.350020152294285,1805209.0,,14,13
864.3527311633679,2370.6358327173843,171893.1234825025,23.14676758049751,0.3206783997885797,92.93682249115564,1504756.0,,14,12
1919.3548668347853,1789.98568933962,144757.04550404867,19.387231946063693,0.21023302118567588,82.94856549322698,1571338.0,,15,1
1851.388986380753,862.3349025858361,135488.258384021,20.16237002728612,0.12184792512487957,84.37871317414469,1550097.0,,15,2
1867.688595537028,82.9467217812587,152837.3799012337,28.506457694141456,0.0830910431452387,91.1719146585038,1521251.0,,15,3
866.8595725378808,2370.79494778223,165527.0802740165,23.104469875919587,0.3431652661974537,90.45684081804494,1544536.0,,15,12
1335.324788745866,1863.3150381305895,194377.80697808965,24.435791082753898,0.02903589563595763,62.926497960379095,1791470.0,,15,13
1541.1159762489895,1331.8496072730777,133555.0562563405,17.741137620918224,0.06915932699305205,84.73625009437411,1549875.0,,15,6
1918.9465199326105,1791.9003033560377,145816.79605889748,19.16166401329678,0.2241382887323108,85.90668184677322,1548439.0,,16,1
1851.8359923695969,863.0644843867337,130953.80974832879,20.579567113120618,0.12844668509363463,85.90668184677322,1526825.0,,16,2
1862.696206525319,86.2218132404914,136143.62832621235,25.147950752749633,0.148309775676003,96.07984153915427,1456154.0,,16,3
1541.7360104803688,1332.9522345564123,136040.012810827,18.116130163343037,0.03153407475303242,86.66024923139405,1537205.0,,16,6
1334.6410797029528,1863.3944661578807,201578.89860237646,25.149494578711337,0.0506297385980273,64.80679507739033,1783954.0,,16,13
866.2702683594183,2369.5227458586583,159876.4795374604,20.53444043375247,0.3287301723093601,95.70305784684386,1480290.0,,16,12
1919.102166838843,1789.8453848140496,139230.59237985095,19.63575006932824,0.23092321822250023,79.82745740786908,1596937.0,,17,1
1852.724384521257,863.481336371903,128122.34997334692,19.964473594094255,0.1240460282546737,81.98495625673041,1562864.0,,17,2
1866.6674236689378,82.35392426239008,153903.02288467388,28.573753117190883,0.1379119574356042,91.3341179351295,1526952.0,,17,3
1333.6704341703144,1862.6712889363155,198140.37928172652,25.79771759264713,0.02896189100472986,59.69080148516337,1835887.0,,17,13
866.1980483414816,2370.3499268508476,165415.07715905644,21.62717192125297,0.2938976289990686,88.81703594479127,1541822.0,,17,12
1542.0858355809632,1331.766450348276,140518.61919262115,19.017425608565784,0.09473607762635035,80.90620683229974,1593059.0,,17,6
1919.256070067018,1791.0460746685724,153579.1412407665,19.443735984782755,0.19259142004467578,85.67290314177242,1559601.0,,18,1
1852.0963412771844,862.0676769400752,131852.96677121933,20.841654414094087,0.10193678383312317,84.48848512598755,1532080.0,,18,2
1541.7349206841084,1331.4254548937524,140145.4721057345,18.164639132666533,0.050852100942067886,86.8573211575573,1537143.0,,18,6
866.3215782388379,2371.1496437692035,176550.13904490357,22.614686721906256,0.2555403379663131,94.75344126278978,1488616.0,,18,12
1334.1987307787172,1863.025657354731,195284.47360657816,26.011316862240392,0.007304997141858161,61.58973682081336,1809606.0,,18,13
1918.4798482787878,1791.426394001023,145842.01457505833,20.248267495801496,0.18849902155649212,83.7053498004003,1566121.0,,19,1
1865.379778553941,85.30806970136882,151920.8426520848,27.805873860587898,0.17282940561799215,86.61684022824032,1570790.0,,19,3
1850.91953525828,861.9928063490798,127894.85970524554,20.020949286678064,0.14019592983924853,85.16109501432031,1533786.0,,19,2
1542.794489428823,1332.5146580427877,133130.08343080536,18.524217530078456,0.06981091720696628,81.8856682830003,1575465.0,,19,6
866.5848973553517,2370.740188047658,169497.14642865147,22.834085967270383,0.3073222003024728,92.80375738740034,1515154.0,,19,12
1333.540876259522,1863.534159406376,202805.32479574814,25.566210240209703,0.00859842398724441,64.78066201944024,1785181.0,,19,13
1919.386838435624,1791.1153125426908,150976.20144504268,20.091691685378983,0.19487717810009675,88.33728404003652,1532179.0,,20,1
1851.3077372279824,862.90225322421,133279.16915867836,19.923114631803656,0.13308220921650035,91.8396433191569,1493633.0,,20,2
1864.7958206186956,84.68345862324435,150227.08571034193,26.092606137319365,0.17087659955846266,98.84436187739769,1461839.0,,20,3
1542.2224270157458,1331.9494785156196,140404.52453653328,18.812239250650528,0.03821063883777531,87.94813300902314,1537326.0,,20,6
1335.6707111154456,1864.9090792616348,203502.2510071042,25.46632765617356,0.04983236988556347,65.76652424126067,1776985.0,,20,13
868.1467555028808,2370.341026513419,172710.28652713977,21.253753882746796,0.29716098674968255,97.67690878435755,1468196.0,,20,12
1918.1916294141959,1791.4479652924456,156896.72564593854,19.612473478793987,0.1830746055112645,92.29663789548113,1498160.0,,21,1
1849.4638740985374,863.0115448990138,141662.60859881932,19.519185831145023,0.07781498469924725,92.69446823123751,1467406.0,,21,2
1866.2049661090948,85.5718390170976,180421.6268902208,29.160745733931762,0.23574299873453075,101.04890528212157,1459941.0,,21,3
1541.1751889275706,1331.7327106507034,140557.43592608807,17.851799816058055,0.04711806917986776,89.90965588094282,1511346.0,,21,6
1335.522662289222,1864.5879001497715,207453.00471385985,24.580148830296938,0.042644971042809315,70.81379976463637,1728141.0,,21,13
866.9153288730247,2370.653553299492,177435.51239003337,22.097351953456265,0.30442837957586266,100.65107494636518,1442007.0,,21,12
1850.0717181888663,863.1800974896852,125198.56648302186,19.462388273312744,0.10531132797780021,82.56052041797247,1555611.0,,22,2
1861.2411010781498,90.51973258794584,144356.32616235263,25.320741869615297,0.2466363643620776,94.83303020983325,1474058.0,,22,3
1541.8266185824625,1332.1121592457973,130966.27419096029,18.435824751205352,0.05525579286587134,82.93241465408947,1574669.0,,22,6
1916.5143557920414,1791.9911594805055,138737.00425462486,19.11432090539073,0.21557544766488465,84.79188583467443,1565638.0,,22,1
865.6068921463747,2370.9229225423715,168255.36545793895,21.76246901434498,0.3247006617754965,93.71734750148227,1500484.0,,22,12
1334.4616052028703,1864.3003188105615,201455.4795988113,24.83397525337268,0.053472096819092464,64.7095970843568,1791176.0,,22,13
1917.2816427700216,1792.5188974564337,149820.54539279614,20.135302105480495,0.2068347420055044,84.70153484210407,1560085.0,,23,1
1849.1096520982217,862.2174641674488,126589.97305214296,19.885421793541852,0.12312971177852129,86.27008178362452,1528003.0,,23,2
1541.9700529546137,1332.7968256074205,135958.5117971092,18.43547980065296,0.05922595930026208,87.83862872514497,1521922.0,,23,6
1335.1411837347437,1863.1302017474122,198782.34603562148,26.377375754547977,0.043244588899140124,64.31042460233827,1772061.0,,23,13
865.5023479089939,2370.5238844757446,164927.61312331492,21.15162379064819,0.30878757542680724,94.89708996198698,1494395.0,,23,12
1917.0187289539504,1792.6884724493,145433.46915447217,18.88973496686664,0.197192019990238,84.63948555120758,1556211.0,,24,1
1849.558552582433,862.7898854077959,131748.24852090643,19.705280059957175,0.13439586802932693,84.63948555120758,1546780.0,,24,2
1856.5904949541514,89.2446172231243,134075.63753755175,19.217507843672184,0.280293146133676,99.99269455817083,1410498.0,,24,3
1542.0131623819125,1332.2984360697128,131599.04682312082,18.463889927884455,0.061871461228975716,83.85214149956845,1556190.0,,24,6
1334.9953432485954,1864.5478939409136,200185.76817748378,26.121284061771043,0.07805112719490966,63.77486818277036,1796482.0,,24,13
865.211410316667,2371.048744235316,165006.44860619536,21.9387554215734,0.2879472673222579,91.72558201595984,1502375.0,,24,12
1915.507527050748,1792.9948623228274,148652.00924099248,19.408729726431076,0.21200595813948214,88.40683826588408,1533064.0,,25,1
1850.6714472481644,863.9086837310931,128689.97883501824,19.701657029546947,0.13220730510400686,87.6279233912948,1519554.0,,25,2
1862.748241620211,85.48050969972587,147897.63018495275,25.6122760556408,0.15536299382710056,99.3116465101341,1446824.0,,25,3
1542.7282628662854,1332.972646736393,131445.77966131514,17.499260154429848,0.07661867353810291,84.90172133023229,1551753.0,,25,6
866.661148190085,2370.7347145934873,166129.6906544642,21.025534027315363,0.31368445735238437,94.63815726259838,1486745.0,,25,12
1335.3235282497817,1863.4027939648463,197156.59631141656,24.92254871277496,0.026577958134032926,63.87101971632154,1796420.0,,25,13
1916.8713828717669,1792.9620588350504,139658.02503752644,19.596315861304724,0.1878978889583712,83.88197934017805,1575158.0,,26,1
1849.744525526622,864.5265222402264,127841.97178255937,20.45799042334046,0.15294405713954434,82.78786656617574,1566394.0,,26,2
1864.8435598453982,83.78581218339076,156731.29017157468,28.278479358277192,0.24337886722044616,92.27017727419586,1517142.0,,26,3
1542.4520755117474,1334.69422518208,137455.21131920177,18.90838531924942,0.09297061427874331,84.97609211418037,1566609.0,,26,6
1334.7982303760934,1863.2539220730985,188532.4073564682,26.122570888905685,0.06430890788828163,61.270315344130054,1806889.0,,26,13
867.2885310476241,2370.298038644207,165174.92315280862,20.705192521185946,0.2855432940286324,92.9995857901974,1507886.0,,26,12
1916.5513105227108,1791.8423947942977,144631.63343500812,19.164387167297967,0.1992682355601577,85.52268662275993,1551784.0,,27,1
1858.371947810706,92.42078283941233,130829.20056725254,20.212306552419477,0.33953612209241374,98.68002302626147,1417762.0,,27,3
1850.8536652684386,862.5153577613792,127588.6260071666,19.523378387180884,0.12971678636893585,85.13570614030401,1544905.0,,27,2
1543.8865791151197,1333.2975819966482,134162.6504431279,17.39530190369251,0.03871733600296183,84.74872565784808,1552647.0,,27,6
1333.0688969068276,1863.62493124408,194880.66210142782,24.772270997249016,0.020031230660169656,61.91687719294837,1805442.0,,27,13
865.4476310702591,2369.484062487672,156953.09199640484,21.684317913608375,0.30697036963331303,88.61853048240735,1540399.0,,27,12
1916.1913403350063,1792.4145264060144,139854.13574078996,19.67668265915921,0.204666288714685,85.57281061034146,1550658.0,,28,1
1851.0564311872286,864.354458137801,131722.91339925033,20.635567586056407,0.12201068138154643,81.96214349598105,1559501.0,,28,2
1543.5357748131694,1333.2054363571117,137841.9109579569,18.273001349017555,0.07029416487138884,83.76747705316126,1563101.0,,28,6
1335.1019972676054,1864.1147405589584,198478.73234310257,25.906406663918087,0.04702334927316238,63.908807924179065,1792067.0,,28,13
866.4221908158421,2369.156711457563,163507.25494025348,21.293485149199007,0.30430655440569654,90.98881128188205,1514535.0,,28,12
1915.943190083608,1792.2407984205952,143726.91857998876,19.76027983104269,0.23156955767105983,83.77838474271925,1579423.0,,29,1
1851.2547171722726,865.1589901966175,125847.15426050566,20.41843945362228,0.11301962441782629,81.5928616624744,1559963.0,,29,2
1542.9108061657012,1334.3547031953615,135003.76745903818,18.633806314712736,0.07363182973563857,82.68562320259683,1582113.0,,29,6
1335.0989341191973,1863.599468832645,195167.57531971182,25.83692464242233,0.0795372123610345,59.7376308600259,1824975.0,,29,13
867.1325865224758,2369.7006988026683,160598.4282517856,21.396048836466715,0.2923711078241018,89.97070013674633,1526218.0,,29,12
1916.1565202102506,1792.8987716135398,152247.43934034763,20.269514891303235,0.18297872515026378,88.6950435053945,1519755.0,,30,1
1857.938158524377,98.73361340343894,136090.55844233793,19.369042649784383,0.35659037002742444,101.47991464130722,1382260.0,,30,3
1849.8890453101208,862.8377450664213,142466.21386692842,20.698932103562992,0.17078757783340928,86.69740739040813,1532693.0,,30,2
1543.7411412127808,1334.1750078277594,133979.45659602035,17.74206298260624,0.08589535382049872,85.89835294441359,1546462.0,,30,6
866.3589373297672,2368.8447010165464,162672.70269723848,21.490897109511938,0.3006375619962482,97.88416963433177,1463216.0,,30,12
1333.629056724793,1863.7882210124326,203064.10588781672,24.92816242242459,0.056359547072049876,65.12293734855542,1783233.0,,30,13
1917.2486604555338,1792.6852367899528,151839.37156531657,19.85802971153933,0.16337918772184734,88.77540156363659,1531174.0,,31,1
1858.087414899614,98.03346288105459,141800.83362486743,20.44843858228739,0.36341425245532755,97.99881990791053,1436472.0,,31,3
1849.6944473871827,864.0837315573829,134223.41114594872,20.767143501121073,0.11503369863837852,84.16369239149962,1559718.0,,31,2
1543.505313926201,1333.302261765934,133468.62807810897,18.663981822002025,0.06126083701978495,82.62645600078731,1577618.0,,31,6
1335.0194244458414,1863.955849844856,189498.97297408473,24.91118499479738,0.01610178997061976,61.87376472617096,1811161.0,,31,13
867.1187515493071,2369.0660118683254,151931.99005785698,22.018640817128563,0.33646286654307,92.23418344273932,1507127.0,,31,12
1857.9157422272094,98.11099661702376,142601.91205444542,19.09490243338958,0.2988488615889443,100.9990266968586,1414652.0,,32,3
1850.883573935178,864.0783949102585,133971.84227915973,19.78550534178058,0.17016724318185236,85.94819134595419,1529804.0,,32,2
1916.001510537477,1793.2202455026568,147360.74854763268,19.78720164003299,0.20340602167800395,84.75996750246173,1565458.0,,32,1
1543.3711973916425,1333.3329574347163,132411.70437265412,18.22434647560575,0.11374549507020967,84.75996750246173,1556137.0,,32,6
866.9448742137573,2369.6759130743635,157234.88868705498,23.190724431541227,0.339950988565152,91.09716133442149,1513935.0,,32,12
1335.801401685172,1866.948644940961,191130.55812113523,25.29069359691039,0.05797096487773026,64.56016216309001,1787722.0,,32,13
1915.5461545056544,1793.0370264866046,140370.22213649304,19.369647337125016,0.2205006182631611,83.85433883461843,1557929.0,,33,1
1857.2381893565962,97.82409252188822,146722.9647322787,20.422006579045135,0.32214782284744053,98.99470556864676,1435186.0,,33,3
1851.5660329382881,864.1245342023352,132829.54307388366,20.454872931834824,0.15378474567167635,82.68969523969318,1568396.0,,33,2
1546.4515237764267,1331.0978083238315,135168.92384155685,18.420791139248077,0.08625853475674951,80.74862258148443,1593998.0,,33,6
1335.4899482202916,1867.8139683547827,188260.3667598196,24.48781105700406,0.06175749979926287,62.89075412596383,1807313.0,,33,13
866.2933851547383,2369.2956128722085,163112.60582913016,21.330502782111562,0.31248722790311445,93.94791665730399,1498842.0,,33,12
1916.7907266838722,1792.2684403623298,154987.5085836981,20.692461102058388,0.21691363815739936,84.70548518313544,1571287.0,,34,1
1855.651647026268,99.48444866781185,150216.5505617628,20.91252288791376,0.3528992744106573,99.99953111897933,1419768.0,,34,3
1847.860905852289,863.5337019599945,124609.61180487215,19.24405261298439,0.08482037010583399,83.92117513514344,1564353.0,,34,2
1547.07275908698,1330.192419008496,130211.54632265498,18.13957525208056,0.07111499531364207,78.82315982319548,1604638.0,,34,6
867.4298605542422,2368.9057126938337,150623.60747667064,20.9282851384463,0.3124607314582624,93.72505073504338,1478646.0,,34,12
1335.6620799103023,1868.545236700233,186070.50009566883,25.10582531171658,0.07455435866557539,62.744803839359584,1796672.0,,34,13
1916.056328190642,1792.2013562065392,147105.13857675926,19.037727370377375,0.20639043700574994,84.92799126067432,1561302.0,,35,1
1848.693165000028,863.2590080077432,134749.63241960364,20.59546877734713,0.12441876741885993,82.65313435190626,1555801.0,,35,2
1853.9652871964863,100.03546194787327,154866.95034947587,21.97851748947461,0.34398130508530844,96.68141862264264,1451131.0,,35,3
1546.4117390202418,1328.9708692505703,124165.10236592399,17.96112363420815,0.039556143750048046,79.61999180688218,1601600.0,,35,6
1336.2172099493441,1867.2897802246368,180156.1554614323,24.41239507598898,0.05456660962235152,59.90456526422564,1830492.0,,35,13
867.9244950284535,2369.0822787818147,151571.82011712535,22.207100212683535,0.32809112690456255,92.13170480510652,1490958.0,,35,12
1915.3359002808027,1792.7671803301143,141715.58651159127,19.417282108027067,0.24834178528364975,81.91764606244985,1580133.0,,36,1
1855.4654497242768,94.54657624690262,145241.53940988117,21.15720878520843,0.27870094342466495,95.50588119129225,1459396.0,,36,3
1847.6198180612741,861.693134189058,136440.24539928525,21.470805261184907,0.14830920069335748,79.58823432607687,1577304.0,,36,2
1334.8718826073246,1866.2572530460216,188348.85653262076,25.484192852193118,0.0838619929143777,58.62352869872004,1840814.0,,36,13
867.9085734068597,2369.2372709513093,156998.468678645,22.017949016296804,0.3171979334197076,90.45882242915079,1512063.0,,36,12
1546.7659516380654,1328.0888875555022,129406.58666130704,18.275631670301248,0.05405299536367242,80.75294019426336,1586526.0,,36,6
1916.0316150416002,1792.60779345117,144691.3601498845,19.84083421133047,0.2142929883391335,82.81543297146683,1589409.0,,37,1
1857.4606985422186,91.48429069420672,150208.75015471538,20.844899437737745,0.296041143822904,95.99061548965474,1455836.0,,37,3
1849.1304732174117,863.2684327226048,129026.44456954533,20.119255188458457,0.11239096530205006,80.5568302540632,1580375.0,,37,2
1332.5926041818918,1863.315554356978,182856.85243478502,26.942380492012237,0.06126357709964487,57.594369293792845,1842456.0,,37,13
870.4747916976809,2369.7492184433827,166890.41339167242,22.673353061266422,0.3067169397452287,95.23774791718687,1486108.0,,37,12
1545.3464364713902,1325.8112630597793,135292.18494140927,18.8752322475393,0.10305547371246797,80.93326404029713,1592385.0,,37,6
1915.162675821146,1793.2249345646314,149956.9543257262,20.564656698417412,0.22658960282753962,83.46924001778892,1583457.0,,38,1
1858.5641022281159,89.882891571317,148139.6542674784,20.625338692417355,0.26286533286379493,98.61017192799248,1437897.0,,38,3
1850.0115655319894,863.7407001610109,139608.32147961372,21.902604008856546,0.1415252997826858,82.30455294777326,1560062.0,,38,2
1547.3124350405055,1326.8636136070195,132603.11698249285,18.58090466846136,0.06524657898286676,79.97517880774194,1597129.0,,38,6
1331.5229379170341,1862.843230527314,186651.1969246162,26.51876618983168,0.02079149691587874,56.68143740742875,1852972.0,,38,13
